Generation0,Generation1,Generation2,Generation3,Generation4,Generation5,Generation6,Generation7,Generation8,Generation9,Generation10,Generation11,Generation12,Generation13,Generation14,Generation15,Generation16,Generation17,Generation18,Generation19,Generation20,Generation21,Generation22,Generation23,Generation24,Generation25,Generation26,Generation27,Generation28,Generation29,Generation30,Generation31,Generation32,Generation33,Generation34,Generation35,Generation36,Generation37,Generation38,Generation39,Generation40,Generation41,Generation42,Generation43,Generation44,Generation45,Generation46,Generation47,Generation48,Generation49,Generation50,Generation51,Generation52,Generation53,Generation54,Generation55,Generation56,Generation57,Generation58,Generation59,Generation60,Generation61,Generation62,Generation63,Generation64,Generation65,Generation66,Generation67,Generation68,Generation69,Generation70,Generation71,Generation72,Generation73,Generation74,Generation75,Generation76,Generation77,Generation78,Generation79,Generation80,Generation81,Generation82,Generation83,Generation84,Generation85,Generation86,Generation87,Generation88,Generation89,Generation90,Generation91,Generation92,Generation93,Generation94,Generation95,Generation96,Generation97,Generation98,Generation99,Generation100,Generation101,Generation102,Generation103,Generation104,Generation105,Generation106,Generation107,Generation108,Generation109,Generation110,Generation111,Generation112,Generation113,Generation114,Generation115,Generation116,Generation117,Generation118,Generation119,Generation120,Generation121,Generation122,Generation123,Generation124,Generation125,Generation126,Generation127,Generation128,Generation129,Generation130,Generation131,Generation132,Generation133,Generation134,Generation135,Generation136,Generation137,Generation138,Generation139,Generation140,Generation141,Generation142,Generation143,Generation144,Generation145,Generation146,Generation147,Generation148,Generation149,Generation150,Generation151,Generation152,Generation153,Generation154,Generation155,Generation156,Generation157,Generation158,Generation159,Generation160,Generation161,Generation162,Generation163,Generation164,Generation165,Generation166,Generation167,Generation168,Generation169,Generation170,Generation171,Generation172,Generation173,Generation174,Generation175,Generation176,Generation177,Generation178,Generation179,Generation180,Generation181,Generation182,Generation183,Generation184,Generation185,Generation186,Generation187,Generation188,Generation189,Generation190,Generation191,Generation192,Generation193,Generation194,Generation195,Generation196,Generation197,Generation198,Generation199,Generation200,Generation201,Generation202,Generation203,Generation204,Generation205,Generation206,Generation207,Generation208,Generation209,Generation210,Generation211,Generation212,Generation213,Generation214,Generation215,Generation216,Generation217,Generation218,Generation219,Generation220,Generation221,Generation222,Generation223,Generation224,Generation225,Generation226,Generation227,Generation228,Generation229,Generation230,Generation231,Generation232,Generation233,Generation234,Generation235,Generation236,Generation237,Generation238,Generation239,Generation240,Generation241,Generation242,Generation243,Generation244,Generation245,Generation246,Generation247,Generation248,Generation249,Generation250
19.893798828125,19.893798828125,19.893798828125,19.893798828125,21.53887939453125,21.53887939453125,21.53887939453125,21.53887939453125,21.53887939453125,21.80060577392578,21.80060577392578,21.80060577392578,21.80060577392578,21.80060577392578,21.80060577392578,21.80060577392578,21.83962059020996,21.83962059020996,21.83962059020996,21.83962059020996,21.83962059020996,21.83962059020996,21.83962059020996,21.83962059020996,21.83962059020996,21.839637756347656,21.839637756347656,21.839643478393555,21.839643478393555,21.839643478393555,21.839643478393555,21.839643478393555,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188
18.591032028198242,19.110471725463867,19.110471725463867,19.110471725463867,19.421499252319336,19.421499252319336,19.421499252319336,19.69021224975586,19.69021224975586,21.47626304626465,21.47626304626465,21.47626304626465,21.47626304626465,21.47626304626465,21.485868453979492,21.4887752532959,21.569652557373047,21.7454833984375,21.7454833984375,21.764801025390625,21.764801025390625,21.764801025390625,21.764801025390625,21.774105072021484,21.829877853393555,21.829877853393555,21.839637756347656,21.839637756347656,21.839637756347656,21.839637756347656,21.839637756347656,21.839637756347656,21.839637756347656,21.839637756347656,21.839637756347656,21.839637756347656,21.839637756347656,21.839637756347656,21.839641571044922,21.839641571044922,21.839641571044922,21.839641571044922,21.839641571044922,21.839641571044922,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188
19.274700164794922,20.617778778076172,21.112913131713867,21.64576530456543,21.64576530456543,21.68306541442871,21.798931121826172,21.798931121826172,21.829578399658203,21.829578399658203,21.829578399658203,21.829578399658203,21.829578399658203,21.829614639282227,21.829614639282227,21.8298397064209,21.829862594604492,21.829862594604492,21.837329864501953,21.837329864501953,21.837329864501953,21.837329864501953,21.839616775512695,21.839616775512695,21.839643478393555,21.839643478393555,21.839643478393555,21.839643478393555,21.839643478393555,21.839643478393555,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188
15.974952697753906,17.759151458740234,18.101499557495117,19.096235275268555,19.096235275268555,19.32480812072754,20.41983413696289,20.41983413696289,20.661237716674805,21.242591857910156,21.242591857910156,21.2708797454834,21.683551788330078,21.683551788330078,21.683551788330078,21.733930587768555,21.733930587768555,21.733930587768555,21.733930587768555,21.79488182067871,21.806625366210938,21.829727172851562,21.829727172851562,21.82986831665039,21.82986831665039,21.82986831665039,21.82986831665039,21.829883575439453,21.829883575439453,21.829883575439453,21.829883575439453,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.829885482788086,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188
16.175582885742188,16.175582885742188,17.538646697998047,17.538646697998047,17.991409301757812,18.68895721435547,19.511266708374023,20.733455657958984,20.79570770263672,21.397987365722656,21.586456298828125,21.800107955932617,21.800107955932617,21.824878692626953,21.824878692626953,21.824878692626953,21.824878692626953,21.824878692626953,21.828903198242188,21.8289737701416,21.829858779907227,21.829858779907227,21.829883575439453,21.829883575439453,21.829883575439453,21.829885482788086,21.829885482788086,21.829885482788086,21.83938217163086,21.83957290649414,21.83957290649414,21.839618682861328,21.839618682861328,21.839618682861328,21.839618682861328,21.839618682861328,21.83963966369629,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188
18.702030181884766,18.892335891723633,19.21664810180664,19.804031372070312,19.804031372070312,20.33642578125,20.722291946411133,20.882854461669922,21.107376098632812,21.107376098632812,21.733211517333984,21.750282287597656,21.750282287597656,21.750282287597656,21.812036514282227,21.812036514282227,21.812036514282227,21.812036514282227,21.812036514282227,21.812036514282227,21.827089309692383,21.827089309692383,21.827089309692383,21.828659057617188,21.829864501953125,21.82988166809082,21.82988166809082,21.82988166809082,21.82988166809082,21.82988166809082,21.82988166809082,21.829885482788086,21.839641571044922,21.839641571044922,21.839641571044922,21.839641571044922,21.839641571044922,21.839641571044922,21.839641571044922,21.839641571044922,21.839643478393555,21.839643478393555,21.839643478393555,21.839643478393555,21.839643478393555,21.839643478393555,21.839643478393555,21.839643478393555,21.839643478393555,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188,21.839645385742188
